["opt1","LEFT"]
["opt2","LEFT"]
("opt2","mode 1",1,"opt2",1,"transmission")
(101, 3)
1.9374087598250000e+14 1.0000126792616235e+00 2.6481038053514019e+00
1.9386578950666666e+14 1.0000011295890179e+00 2.6998523630279405e+00
1.9399070303083331e+14 9.9998918096522083e-01 2.7516026152386774e+00
1.9411561655500000e+14 9.9997683977233742e-01 2.8033545719513144e+00
1.9424053007916666e+14 9.9996411259097273e-01 2.8551082430290760e+00
1.9436544360333331e+14 9.9995100619019506e-01 2.9068636382201896e+00
1.9449035712750000e+14 9.9993752751678633e-01 2.9586207671475448e+00
1.9461527065166666e+14 9.9992368368378703e-01 3.0103796392990017e+00
1.9474018417583331e+14 9.9990948195839124e-01 3.0621402640181885e+00
1.9486509770000000e+14 9.9989492974918193e-01 3.1139026504958927e+00
1.9499001122416666e+14 9.9988003459274222e-01 3.1656668077619203e+00
1.9511492474833331e+14 9.9986480413972967e-01 3.2174327446775113e+00
1.9523983827250000e+14 9.9984924614033677e-01 3.2692004699284922e+00
1.9536475179666666e+14 9.9983336842928561e-01 3.3209699920187252e+00
1.9548966532083331e+14 9.9981717891030419e-01 3.3727413192646178e+00
1.9561457884500000e+14 9.9980068554018930e-01 3.4245144597897310e+00
1.9573949236916666e+14 9.9978389631242059e-01 3.4762894215204119e+00
1.9586440589333331e+14 9.9976681924044664e-01 3.5280662121818733e+00
1.9598931941750000e+14 9.9974946234061612e-01 3.5798448392950339e+00
1.9611423294166666e+14 9.9973183361482754e-01 3.6316253101739209e+00
1.9623914646583331e+14 9.9971394103293110e-01 3.6834076319237328e+00
1.9636405999000000e+14 9.9969579251493090e-01 3.7351918114397105e+00
1.9648897351416666e+14 9.9967739591302129e-01 3.7869778554065032e+00
1.9661388703833331e+14 9.9965875899351064e-01 3.8387657702983802e+00
1.9673880056250000e+14 9.9963988941867077e-01 3.8905555623799679e+00
1.9686371408666666e+14 9.9962079472856602e-01 3.9423472377077822e+00
1.9698862761083331e+14 9.9960148232288970e-01 3.9941408021325135e+00
1.9711354113500000e+14 9.9958195944286776e-01 4.0459362613017422e+00
1.9723845465916666e+14 9.9956223315328463e-01 4.0977336206636101e+00
1.9736336818333331e+14 9.9954231032464347e-01 4.1495328854710491e+00
1.9748828170750000e+14 9.9952219761553940e-01 4.2013340607867589e+00
1.9761319523166666e+14 9.9950190145526929e-01 4.2531371514887351e+00
1.9773810875583331e+14 9.9948142802673634e-01 4.3049421622766770e+00
1.9786302228000000e+14 9.9946078324969234e-01 4.3567490976788310e+00
1.9798793580416666e+14 9.9943997276433572e-01 4.4085579620597235e+00
1.9811284932833331e+14 9.9941900191536193e-01 4.4603687596284072e+00
1.9823776285250000e+14 9.9939787573644212e-01 4.5121814944473497e+00
1.9836267637666666e+14 9.9937659893522679e-01 4.5639961704420564e+00
1.9848758990083331e+14 9.9935517587888134e-01 4.6158127914112068e+00
1.9861250342500000e+14 9.9933361058020698e-01 4.6676313610376194e+00
1.9873741694916666e+14 9.9931190668438585e-01 4.7194518828993912e+00
1.9886233047333331e+14 9.9929006745636806e-01 4.7712743604821695e+00
1.9898724399750000e+14 9.9926809576896658e-01 4.8230987971915278e+00
1.9911215752166666e+14 9.9924599409166504e-01 4.8749251963662257e+00
1.9923707104583331e+14 9.9922376448019024e-01 4.9267535612918056e+00
1.9936198457000000e+14 9.9920140856686712e-01 4.9785838952147685e+00
1.9948689809416666e+14 9.9917892755180016e-01 5.0304162013572906e+00
1.9961181161833331e+14 9.9915632219488548e-01 5.0822504829324124e+00
1.9973672514250000e+14 9.9913359280870351e-01 5.1340867431596546e+00
1.9986163866666666e+14 9.9911073925230076e-01 5.1859249852809848e+00
("opt1","mode 1",1,"opt2",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.0002157549855590e+00 1.0975320535842693e-02
1.8749519977416666e+14 1.0002212325135551e+00 6.2647843674736789e-02
1.8762011329833334e+14 1.0002263512107246e+00 1.1432175020617794e-01
1.8774502682250000e+14 1.0002311109577069e+00 1.6599703819342079e-01
1.8786994034666666e+14 1.0002355114707779e+00 2.1767370615177678e-01
1.8799485387083334e+14 1.0002395523186185e+00 2.6935175304895337e-01
1.8811976739500000e+14 1.0002432329392028e+00 3.2103117830463568e-01
1.8824468091916666e+14 1.0002465526567981e+00 3.7271198178916715e-01
1.8836959444333334e+14 1.0002495106990126e+00 4.2439416382161865e-01
1.8849450796750000e+14 1.0002521062138507e+00 4.7607772516667796e-01
1.8861942149166666e+14 1.0002543382867419e+00 5.2776266703128660e-01
1.8874433501583334e+14 1.0002562059575397e+00 5.7944899106005843e-01
1.8886924854000000e+14 1.0002577082373583e+00 6.3113669933025585e-01
1.8899416206416666e+14 1.0002588441253291e+00 6.8282579434590984e-01
1.8911907558833334e+14 1.0002596126251329e+00 7.3451627903120553e-01
1.8924398911250000e+14 1.0002600127613348e+00 7.8620815672328270e-01
1.8936890263666666e+14 1.0002600435954572e+00 8.3790143116435079e-01
1.8949381616083334e+14 1.0002597042417642e+00 8.8959610649312737e-01
1.8961872968500000e+14 1.0002589938827018e+00 9.4129218723557539e-01
1.8974364320916666e+14 1.0002579117839898e+00 9.9298967829530704e-01
1.8986855673333334e+14 1.0002564573093016e+00 1.0446885849432443e+00
1.8999347025750000e+14 1.0002546299345072e+00 1.0963889128065893e+00
1.9011838378166666e+14 1.0002524292614494e+00 1.1480906678577132e+00
1.9024329730583334e+14 1.0002498550312180e+00 1.1997938564021098e+00
1.9036821083000000e+14 1.0002469071368953e+00 1.2514984850662620e+00
1.9049312435416666e+14 1.0002435856357192e+00 1.3032045607847849e+00
1.9061803787833334e+14 1.0002398907606784e+00 1.3549120907874628e+00
1.9074295140250000e+14 1.0002358229314661e+00 1.4066210825856014e+00
1.9086786492666666e+14 1.0002313827647917e+00 1.4583315439584703e+00
1.9099277845083334e+14 1.0002265710840281e+00 1.5100434829390521e+00
1.9111769197500000e+14 1.0002213889281486e+00 1.5617569077996465e+00
1.9124260549916666e+14 1.0002158375599481e+00 1.6134718270374586e+00
1.9136751902333334e+14 1.0002099184735356e+00 1.6651882493596997e+00
1.9149243254750000e+14 1.0002036334010553e+00 1.7169061836686315e+00
1.9161734607166666e+14 1.0001969843186236e+00 1.7686256390464916e+00
1.9174225959583334e+14 1.0001899734515127e+00 1.8203466247403448e+00
1.9186717312000000e+14 1.0001826032784771e+00 1.8720691501467954e+00
1.9199208664416666e+14 1.0001748765352916e+00 1.9237932247966352e+00
1.9211700016833334e+14 1.0001667962174663e+00 1.9755188583396639e+00
1.9224191369250000e+14 1.0001583655821065e+00 2.0272460605292215e+00
1.9236682721666666e+14 1.0001495881489453e+00 2.0789748412072342e+00
1.9249174074083334e+14 1.0001404677005135e+00 2.1307052102888320e+00
1.9261665426500000e+14 1.0001310082814761e+00 2.1824371777474845e+00
1.9274156778916666e+14 1.0001212141971099e+00 2.2341707536000794e+00
1.9286648131333334e+14 1.0001110900109311e+00 2.2859059478923065e+00
1.9299139483750000e+14 1.0001006405414787e+00 2.3376427706841532e+00
1.9311630836166666e+14 1.0000898708582586e+00 2.3893812320356305e+00
1.9324122188583331e+14 1.0000787862768594e+00 2.4411213419929330e+00
1.9336613541000000e+14 1.0000673923532311e+00 2.4928631105746355e+00
1.9349104893416666e+14 1.0000556948771706e+00 2.5446065477584758e+00
1.9361596245833331e+14 1.0000436998649891e+00 2.5963516634682571e+00
1.9374087598250000e+14 1.0000314135514121e+00 2.6480984675613386e+00
1.9386578950666666e+14 1.0000188423807013e+00 2.6998469698162548e+00
1.9399070303083331e+14 1.0000059929970373e+00 2.7515971799211436e+00
1.9411561655500000e+14 9.9999287223416811e-01 2.8033491074622403e+00
1.9424053007916666e+14 9.9997948710436013e-01 2.8551027619129625e+00
